"","iterations","available_data_points","prop_coded_data","n_tax","n_var","worst_tax_abs","worst_tax_abs_coding_density","worst_var_abs","worst_var_abs_coding_density","removed_tax","removed_var","taxonomic_index"
"935","934","208800","0.837464504018867","1578","158","otor1240","0.487341772151899","GB204","0.598225602027883","kera1248","NA","3.93700207010734"
"936","935","208695","0.837574147355578","1577","158","otor1240","0.487341772151899","GB204","0.59860494610019","yayg1236","NA","3.93688286900353"
"937","936","208608","0.837756216667738","1576","158","otor1240","0.487341772151899","GB204","0.598984771573604","touo1238","NA","3.9340744428657"
"938","937","208519","0.837930480208961","1575","158","otor1240","0.487341772151899","GB204","0.598730158730159","moro1289","NA","3.93126285334091"
"939","938","208398","0.837976291959532","1574","158","otor1240","0.487341772151899","GB204","0.598475222363405","onto1237","NA","3.93262715479283"
"940","939","208310","0.838154940571511","1573","158","otor1240","0.487341772151899","GB204","0.598855689764781","bilu1245","NA","3.9298118779048"
"941","940","208193","0.838217058008825","1572","158","otor1240","0.487341772151899","GB204","0.599236641221374","bubi1250","NA","3.93081909873864"
"942","941","208080","0.838295369393034","1571","158","otor1240","0.487341772151899","GB204","0.598981540420115","maas1239","NA","3.93182376314853"
"943","942","207962","0.838353624123196","1570","158","otor1240","0.487341772151899","GB204","0.598726114649682","ghar1239","NA","3.93319110533256"
"944","943","207862","0.838484562448064","1569","158","otor1240","0.487341772151899","GB204","0.599107711918419","tara1319","NA","3.93237158181985"
"945","944","207749","0.838563194265048","1568","158","otor1240","0.487341772151899","GB204","0.598852040816326","pula1263","NA","3.93337609689632"
"946","945","207633","0.838629809439952","1567","158","otor1240","0.487341772151899","GB204","0.599234205488194","adon1237","NA","3.9347458411967"
"947","946","207527","0.838736925489435","1566","158","otor1240","0.487341772151899","GB204","0.599616858237548","bada1257","NA","3.93465339684251"
"948","947","207439","0.838916973348971","1565","158","otor1240","0.487341772151899","GB204","0.599361022364217","bang1363","NA","3.93182828046748"
"949","948","207325","0.83899203599987","1564","158","otor1240","0.487341772151899","GB204","0.599744245524297","sout2730","NA","3.93287427184406"
"950","949","207212","0.839071244037351","1563","158","otor1240","0.487341772151899","GB204","0.599488163787588","bura1292","NA","3.93351600745999"
"951","950","207109","0.839191072788862","1562","158","otor1240","0.487341772151899","GB204","0.599871959026889","chey1247","NA","3.93303804590099"
"952","951","206994","0.839262400765494","1561","158","otor1240","0.487341772151899","GB204","0.600256245996156","agut1237","NA","3.93441285023184"
"953","952","206889","0.839374391431354","1560","158","otor1240","0.487341772151899","GB204","0.600641025641026","cabe1245","NA","3.93401852882078"
"954","953","206800","0.839551481394272","1559","158","otor1240","0.487341772151899","GB204","0.601026298909557","meny1245","NA","3.93207381578102"
"955","954","206711","0.839728798687054","1558","158","otor1240","0.487341772151899","GB204","0.601412066752246","suab1238","NA","3.92923722703502"
"956","955","206629","0.839934798338252","1557","158","otor1240","0.487341772151899","GB204","0.60179833012203","uman1240","NA","3.92639740686389"
"957","956","206552","0.840161400540171","1556","158","kaya1319","0.5","GB204","0.602185089974293","otor1240","NA","3.92355434930231"
"958","957","206450","0.840286539948716","1555","158","kaya1319","0.5","GB204","0.602572347266881","tuge1241","NA","3.92279861411524"
"959","958","206361","0.840464786667318","1554","158","kaya1319","0.5","GB204","0.602960102960103","lara1258","NA","3.91995040909713"
"960","959","206263","0.840606584234678","1553","158","kaya1319","0.5","GB204","0.602704443013522","mwan1250","NA","3.91894751078776"
"961","960","206146","0.840671081821741","1552","158","kaya1319","0.5","GB204","0.602448453608247","pamp1243","NA","3.92032246437117"
"962","961","206067","0.840890727909311","1551","158","bamb1262","0.537974683544304","GB204","0.602836879432624","kaya1319","NA","3.91746839925047"
"963","962","205968","0.841028991425071","1550","158","bamb1262","0.537974683544304","GB204","0.603225806451613","gamb1251","NA","3.91655568761698"
"964","963","205878","0.841204206879081","1549","158","bamb1262","0.537974683544304","GB204","0.603615235635894","goon1238","NA","3.91369633844186"
"965","964","205762","0.841273345762601","1548","158","bamb1262","0.537974683544304","GB204","0.604005167958656","amri1238","NA","3.91474395385863"
"966","965","205648","0.84135075646617","1547","158","bamb1262","0.537974683544304","GB204","0.603749191984486","piji1239","NA","3.91527785967194"
"967","966","205540","0.84145283049765","1546","158","bamb1262","0.537974683544304","GB204","0.604139715394567","kuma1280","NA","3.91531196634967"
"968","967","205433","0.841559133177666","1545","158","bamb1262","0.537974683544304","GB204","0.603883495145631","adny1235","NA","3.9151636251947"
"969","968","205314","0.841616383550862","1544","158","bamb1262","0.537974683544304","GB204","0.604274611398964","hehe1240","NA","3.91617822000747"
"970","969","205218","0.841768050075063","1543","158","bamb1262","0.537974683544304","GB204","0.604666234607907","apma1241","NA","3.91420846288153"
"971","970","205108","0.841862450540971","1542","158","bamb1262","0.537974683544304","GB204","0.605058365758755","isth1241","NA","3.91424364405106"
"972","971","204986","0.841907687758237","1541","158","bamb1262","0.537974683544304","GB204","0.604802076573653","mask1242","NA","3.91562747824841"
"973","972","204870","0.841977642610554","1540","158","bamb1262","0.537974683544304","GB204","0.605194805194805","apat1240","NA","3.91668099070699"
"974","973","204763","0.84208470073449","1539","158","bamb1262","0.537974683544304","GB204","0.605588044184535","toda1252","NA","3.91656148609866"
"975","974","204645","0.842146631331172","1538","158","bamb1262","0.537974683544304","GB204","0.605331599479844","cent2084","NA","3.91794828283425"
"976","975","204543","0.842274527890103","1537","158","bamb1262","0.537974683544304","GB204","0.605725439167209","wayu1243","NA","3.91725279316062"
"977","976","204434","0.842373747362869","1536","158","bamb1262","0.537974683544304","GB204","0.60546875","sant1451","NA","3.91715974356608"
"978","977","204318","0.842444233703047","1535","158","bamb1262","0.537974683544304","GB204","0.60586319218241","toto1302","NA","3.91821560074663"
"979","978","204203","0.842518937831103","1534","158","bamb1262","0.537974683544304","GB204","0.60625814863103","suda1237","NA","3.91886426301249"
"980","979","204088","0.842593739420512","1533","158","bamb1262","0.537974683544304","GB204","0.60665362035225","cent2004","NA","3.91991922393606"
"981","980","203967","0.842643851009684","1532","158","bamb1262","0.537974683544304","GB204","0.606396866840731","caac1237","NA","3.92131366431829"
"982","981","203856","0.842735367799651","1531","158","bamb1262","0.537974683544304","GB204","0.606139777922926","jeha1242","NA","3.92168399603091"
"983","982","203739","0.842802184164805","1530","158","bamb1262","0.537974683544304","GB204","0.605882352941176","bamu1253","NA","3.92271364161423"
"984","983","203618","0.842852530403755","1529","158","bamb1262","0.537974683544304","GB204","0.606278613472858","muso1238","NA","3.92411138231217"
"985","984","203503","0.84292779508251","1528","158","bamb1262","0.537974683544304","GB204","0.606020942408377","nica1252","NA","3.92465679290448"
"986","985","203385","0.842990723931263","1527","158","bamb1262","0.537974683544304","GB204","0.60641781270465","cent2090","NA","3.92605593559675"
"987","986","203271","0.843070325331387","1526","158","bamb1262","0.537974683544304","GB204","0.606815203145478","glav1244","NA","3.92670856986182"
"988","987","203156","0.843145880888151","1525","158","bamb1262","0.537974683544304","GB204","0.60655737704918","pula1262","NA","3.92774254048611"
"989","988","203047","0.843246453370544","1524","158","bamb1262","0.537974683544304","GB204","0.606955380577428","kani1286","NA","3.92777421131455"
"990","989","202933","0.843326379480871","1523","158","bamb1262","0.537974683544304","GB204","0.606697307944846","budu1265","NA","3.92842244466018"
"991","990","202829","0.843447994810293","1522","158","bamb1262","0.537974683544304","GB204","0.607095926412615","loup1243","NA","3.92789864336627"
"992","991","202708","0.843499030451319","1521","158","bamb1262","0.537974683544304","GB204","0.606837606837607","naka1262","NA","3.92930544605182"
"993","992","202588","0.843554297135243","1520","158","bamb1262","0.537974683544304","GB204","0.607236842105263","gand1255","NA","3.93034214899195"
"994","993","202475","0.843638803009975","1519","158","bamb1262","0.537974683544304","GB204","0.607636603028308","awji1241","NA","3.93098728130511"
"995","994","202365","0.84373592835343","1518","158","bamb1262","0.537974683544304","GB204","0.608036890645586","muth1236","NA","3.93085823829341"
"996","995","202267","0.843883247248483","1517","158","bamb1262","0.537974683544304","GB204","0.607778510217535","iqui1243","NA","3.92887559695826"
"997","996","202158","0.843984836845797","1516","158","bamb1262","0.537974683544304","GB204","0.608179419525066","avac1239","NA","3.92835262615058"
"998","997","202049","0.84408656055479","1515","158","bamb1262","0.537974683544304","GB204","0.608580858085809","bina1277","NA","3.92836749997036"
"999","998","201957","0.844259485310102","1514","158","bamb1262","0.537974683544304","GB204","0.608322324966975","puel1244","NA","3.92546494177199"
"1000","999","201838","0.844319693458382","1513","158","bamb1262","0.537974683544304","GB204","0.608724388631857","kara1487","NA","3.92687845664717"
"1001","1000","201726","0.844409282700422","1512","158","bamb1262","0.537974683544304","GB204","0.608465608465608","chra1242","NA","3.92725289933036"
"1002","1001","201607","0.844469669679733","1511","158","bamb1262","0.537974683544304","GB204","0.608206485771013","kala1388","NA","3.92866772772119"
"1003","1002","201488","0.844530136641797","1510","158","bamb1262","0.537974683544304","GB204","0.608609271523179","xish1235","NA","3.92975092940964"
"1004","1003","201370","0.844594877989447","1509","158","bamb1262","0.537974683544304","GB204","0.609012591119947","komc1235","NA","3.93079569429389"
"1005","1004","201247","0.844638720075211","1508","158","bamb1262","0.537974683544304","GB204","0.609416445623342","mari1428","NA","3.93221437266577"
"1006","1005","201148","0.844783415789606","1507","158","bamb1262","0.537974683544304","GB204","0.609157266091573","guro1248","NA","3.93109783233107"
"1007","1006","201032","0.844856859481904","1506","158","bamb1262","0.537974683544304","GB204","0.608897742363878","chad1249","NA","3.93174633522298"
"1008","1007","200914","0.844921989991169","1505","158","bamb1262","0.537974683544304","GB204","0.608637873754153","moke1242","NA","3.93316714868624"
"1009","1008","199998","0.846426984362105","1505","157","bamb1262","0.535031847133758","GB123","0.615282392026578","NA","GB204","3.93316714868624"
"1010","1009","199887","0.846519684239057","1504","157","bamb1262","0.535031847133758","GB123","0.615691489361702","sapu1248","NA","3.93353850331943"
"1011","1010","199770","0.846587080615838","1503","157","bamb1262","0.535031847133758","GB123","0.616101131071191","kola1285","NA","3.93496062292367"
"1012","1011","198835","0.848026169882457","1503","156","bamb1262","0.538461538461538","GB123","0.616101131071191","NA","GB082c","3.93496062292367"
"1013","1012","197909","0.849522460455433","1503","155","bamb1262","0.541935483870968","GB083c","0.625415834996673","NA","GB123","3.93496062292367"
"1014","1013","196969","0.850977698283088","1503","154","bamb1262","0.545454545454545","GB084c","0.626081170991351","NA","GB083c","3.93496062292367"
"1015","1014","196864","0.851090321130268","1502","154","bamb1262","0.545454545454545","GB084c","0.625832223701731","yora1241","NA","3.93453501807299"
"1016","1015","195924","0.85256259627686","1502","153","bamb1262","0.542483660130719","GB510m","0.633821571238349","NA","GB084c","3.93453501807299"
"1017","1016","195812","0.852642900375784","1501","153","bamb1262","0.542483660130719","GB510m","0.633577614923384","east2690","NA","3.93518164442088"
"1018","1017","195700","0.852723311546841","1500","153","bamb1262","0.542483660130719","GB510m","0.634","baha1259","NA","3.93582091883356"
"1019","1018","195603","0.852869233083494","1499","153","bamb1262","0.542483660130719","GB510m","0.634422948632422","wila1240","NA","3.93481608105317"
"1020","1019","195491","0.852949902702514","1498","153","bamb1262","0.542483660130719","GB510m","0.634846461949266","nige1253","NA","3.93587211320313"
"1021","1020","195382","0.853043778188185","1497","153","bamb1262","0.542483660130719","GB510m","0.634602538410154","hier1240","NA","3.93644068011497"
"1022","1021","195298","0.853247002900982","1496","153","bamb1262","0.542483660130719","GB510m","0.635026737967914","tago1246","NA","3.93351658678036"
"1023","1022","195182","0.85331059960216","1495","153","bamb1262","0.542483660130719","GB510m","0.635451505016722","bulu1251","NA","3.93457049872912"
"1024","1023","195077","0.853422404213805","1494","153","bamb1262","0.542483660130719","GB510m","0.635876840696118","korr1238","NA","3.93442454725499"
"1025","1024","194974","0.853543114052944","1493","153","bamb1262","0.542483660130719","GB510m","0.636302746148694","mamv1243","NA","3.93408135349843"
"1026","1025","194857","0.85360265643344","1492","153","bamb1262","0.542483660130719","GB510m","0.636729222520107","lala1264","NA","3.93513435544545"
"1027","1026","194761","0.853754334284575","1491","153","bamb1262","0.542483660130719","GB510m","0.637156270959088","heil1246","NA","3.93313159966499"
"1028","1027","194664","0.853901829188051","1490","153","bamb1262","0.542483660130719","GB510m","0.63758389261745","warr1258","NA","3.93170583139907"
"1029","1028","194552","0.853983679883415","1489","153","bamb1262","0.542483660130719","GB510m","0.638012088650101","west2763","NA","3.93234359864189"
"1030","1029","194435","0.854043678403261","1488","153","bamb1262","0.542483660130719","GB510m","0.638440860215054","holo1240","NA","3.93339526658351"
"1031","1030","194328","0.854147711539222","1487","153","bamb1262","0.542483660130719","GB510m","0.638870208473436","nort2701","NA","3.93322174683939"
"1032","1031","194227","0.854278274791298","1486","153","bamb1262","0.542483660130719","GB510m","0.639300134589502","acha1250","NA","3.93246795939468"
"1033","1032","194108","0.854329790277503","1485","153","bamb1262","0.542483660130719","GB510m","0.63973063973064","labu1248","NA","3.93391200212476"
"1034","1033","193995","0.854407800856192","1484","153","bamb1262","0.542483660130719","GB510m","0.640161725067385","hass1238","NA","3.93454668564562"
"1035","1034","193878","0.854468287652215","1483","153","bamb1262","0.542483660130719","GB510m","0.639919082939987","maka1304","NA","3.93560080258312"
"1036","1035","193787","0.854643521826184","1482","153","bamb1262","0.542483660130719","GB510m","0.639676113360324","guat1253","NA","3.93265486175361"
"1037","1036","193680","0.854748381459268","1481","153","bamb1262","0.542483660130719","GB510m","0.640108035111411","mele1247","NA","3.93245216580183"
"1038","1037","193589","0.854924041688748","1480","153","bamb1262","0.542483660130719","GB510m","0.640540540540541","kute1249","NA","3.92950102866485"
"1039","1038","193469","0.854971783619916","1479","153","bamb1262","0.542483660130719","GB510m","0.640297498309669","baki1244","NA","3.93094893365313"
"1040","1039","193349","0.85501959015451","1478","153","bamb1262","0.542483660130719","GB510m","0.640054127198917","caro1242","NA","3.93239651614378"
"1041","1040","193260","0.855204641098145","1477","153","bamb1262","0.542483660130719","GB510m","0.640487474610697","mali1284","NA","3.92944072046737"
"1042","1041","193141","0.855257098322617","1476","153","bamb1262","0.542483660130719","GB510m","0.640243902439024","wuvu1239","NA","3.93088740562611"
"1043","1042","193058","0.855469148111222","1475","153","meri1244;mani1235","0.581699346405229","GB510m","0.640677966101695","bamb1262","NA","3.92792749730772"
"1044","1043","192941","0.855530724275237","1474","153","meri1244;mani1235","0.581699346405229","GB510m","0.640434192672999","pait1244","NA","3.92904855368343"
"1045","1044","192843","0.855676690228026","1473","153","meri1244;mani1235","0.581699346405229","GB510m","0.640868974881195","miwa1242","NA","3.92791957881846"
"1046","1045","192734","0.855774012503552","1472","153","meri1244;mani1235","0.581699346405229","GB510m","0.641304347826087","boun1245","NA","3.92793149801871"
"1047","1046","192642","0.855947001506245","1471","153","meri1244;mani1235","0.581699346405229","GB510m","0.64174031271244","siaw1243","NA","3.92496337697832"
"1048","1047","192535","0.856053532524121","1470","153","meri1244;mani1235","0.581699346405229","GB510m","0.642176870748299","yidi1250","NA","3.92481952024379"
"1049","1048","192431","0.856173556329725","1469","153","meri1244;mani1235","0.581699346405229","GB510m","0.641933287950987","chic1270","NA","3.92354937332164"
"1050","1049","192326","0.856289291375042","1468","153","meri1244;mani1235","0.581699346405229","GB510m","0.642370572207084","rama1270","NA","3.92312172971218"
"1051","1050","191383","0.857696651369568","1468","152","meri1244;mani1235","0.585526315789474","GB402","0.651907356948229","NA","GB510m","3.92312172971218"
"1052","1051","191268","0.857765579593155","1467","152","meri1244;mani1235","0.585526315789474","GB402","0.651670074982958","meta1238","NA","3.92418200776985"
"1053","1052","191159","0.857861527967258","1466","152","meri1244;mani1235","0.585526315789474","GB402","0.652114597544338","khmu1256","NA","3.92456093351082"
"1054","1053","191040","0.857912699838333","1465","152","meri1244;mani1235","0.585526315789474","GB402","0.651877133105802","sout2869","NA","3.92601746853107"
"1055","1054","190925","0.85798191688237","1464","152","meri1244;mani1235","0.585526315789474","GB402","0.651639344262295","raji1240","NA","3.92714500238784"
"1056","1055","190806","0.85803324099723","1463","152","meri1244;mani1235","0.585526315789474","GB402","0.651401230348599","saaa1241","NA","3.92860342696439"
"1057","1056","189853","0.85940166490881","1463","151","meri1244;mani1235","0.589403973509934","GB301","0.661654135338346","NA","GB402","3.92860342696439"
"1058","1057","189746","0.859504806080757","1462","151","meri1244;mani1235","0.589403973509934","GB301","0.661422708618331","iyoo1238","NA","3.92859696571408"
"1059","1058","189627","0.859553694058773","1461","151","meri1244;mani1235","0.589403973509934","GB301","0.661875427789186","aulu1238","NA","3.93005649987048"
"1060","1059","188660","0.860871549167237","1461","150","meri1244;mani1235","0.593333333333333","GB403","0.665982203969884","NA","GB301","3.93005649987048"
"1061","1060","188547","0.860945205479452","1460","150","meri1244;mani1235","0.593333333333333","GB403","0.665753424657534","doma1260","NA","3.93064255524744"
"1062","1061","188438","0.861037240118803","1459","150","meri1244;mani1235","0.593333333333333","GB403","0.665524331734064","isth1240","NA","3.93070748940444"
"1063","1062","188325","0.861111111111111","1458","150","meri1244;mani1235","0.593333333333333","GB403","0.665980795610425","land1256","NA","3.93177872815481"
"1064","1063","188210","0.861175932280943","1457","150","meri1244;mani1235","0.593333333333333","GB403","0.666437886067262","rong1266","NA","3.93291434610821"
"1065","1064","187239","0.862482899034055","1457","149","meri1244;mani1235","0.597315436241611","GB146","0.67741935483871","NA","GB403","3.93291434610821"
"1066","1065","187130","0.862572829854709","1456","149","meri1244;mani1235","0.597315436241611","GB146","0.677884615384615","boly1239","NA","3.93329283405693"
"1067","1066","187014","0.862630595724071","1455","149","meri1244;mani1235","0.597315436241611","GB146","0.678350515463918","koir1240","NA","3.9344273846819"
"1068","1067","186908","0.862734599300241","1454","149","meri1244;mani1235","0.597315436241611","GB146","0.678817056396149","sanm1301","NA","3.93435216067453"
"1069","1068","186816","0.862903412056518","1453","149","meri1244;mani1235","0.597315436241611","GB146","0.679284239504473","umbu1235","NA","3.93136015961493"
"1070","1069","186723","0.863067835154473","1452","149","meri1244;mani1235","0.597315436241611","GB146","0.679063360881543","bert1248","NA","3.92836451133025"
"1071","1070","185737","0.86431110862929","1452","148","meri1244","0.594594594594595","GB270","0.681818181818182","NA","GB146","3.92836451133025"
"1072","1071","185631","0.864413172648872","1451","148","meri1244","0.594594594594595","GB270","0.681598897312198","shee1238","NA","3.92760561503911"
"1073","1072","185528","0.86452935694315","1450","148","meri1244","0.594594594594595","GB127;GB270","0.682068965517241","mont1268","NA","3.92703554875002"
"1074","1073","184539","0.865770584095707","1450","147","meri1244","0.591836734693878","GB270","0.682068965517241","NA","GB127","3.92703554875002"
"1075","1074","184423","0.865823486054187","1449","147","meri1244","0.591836734693878","GB270","0.681849551414769","saga1262","NA","3.92811010429946"
"1076","1075","184331","0.865989213364904","1448","147","meri1244","0.591836734693878","GB270","0.68232044198895","etru1241","NA","3.92510584069929"
"1077","1076","184212","0.866028235758713","1447","147","meri1244","0.591836734693878","GB270","0.68279198341396","raro1241","NA","3.92658087968326"
"1078","1077","184094","0.866072016635146","1446","147","meri1244","0.591836734693878","GB270","0.683264177040111","taku1257","NA","3.92805556719664"
"1079","1078","183981","0.866139396935245","1445","147","meri1244","0.591836734693878","GB270","0.683737024221453","sgaw1245","NA","3.92919444005913"
"1080","1079","182993","0.867388728255202","1445","146","meri1244","0.595890410958904","GB273","0.688581314878893","NA","GB270","3.92919444005913"
"1081","1080","182882","0.867462907448867","1444","146","meri1244","0.595890410958904","GB273","0.688365650969529","bidy1244","NA","3.93027147457152"
"1082","1081","182775","0.867556175775354","1443","146","meri1244","0.595890410958904","GB273","0.688149688149688","orok1265","NA","3.92970384279398"
"1083","1082","182670","0.867659073205023","1442","146","meri1244","0.595890410958904","GB273","0.687933425797503","koya1251","NA","3.92947908314457"
"1084","1083","181678","0.868898560428524","1442","145","meri1244","0.6","GB549drmc","0.694868238557559","NA","GB273","3.92947908314457"
"1085","1084","181570","0.868984661035201","1441","145","meri1244","0.6","GB549drmc","0.695350451075642","huuu1240","NA","3.92985214745404"
"1086","1085","181474","0.869128352490421","1440","145","meri1244","0.6","GB549drmc","0.695833333333333","mand1436","NA","3.9285737576837"
"1087","1086","180472","0.870331790123457","1440","144","meri1244","0.597222222222222","GB041c","0.698611111111111","NA","GB549drmc","3.9285737576837"
"1088","1087","180357","0.870381630762103","1439","144","meri1244","0.597222222222222","GB041c","0.698401667824878","noku1237","NA","3.93005747926687"
"1089","1088","180245","0.870446028434554","1438","144","meri1244","0.597222222222222","GB041c","0.698191933240612","phom1236","NA","3.93120193323312"
"1090","1089","180137","0.870529846130055","1437","144","meri1244","0.597222222222222","GB041c","0.697981906750174","bodo1267","NA","3.93156466978422"
"1091","1090","179130","0.871717009504066","1437","143","meri1244;mani1235","0.601398601398601","GB041c","0.697981906750174","NA","GB203e","3.93156466978422"
"1092","1091","179018","0.87177863918811","1436","143","meri1244;mani1235","0.601398601398601","GB041c","0.697771587743733","para1302","NA","3.93270796639285"
"1093","1092","178927","0.871942691454887","1435","143","meri1244;mani1235","0.601398601398601","GB041c","0.698257839721254","hurr1240","NA","3.92968597300404"
"1094","1093","178836","0.872106972525383","1434","143","meri1244;mani1235","0.601398601398601","GB041c","0.698744769874477","puqu1242","NA","3.9266602507989"
"1095","1094","178733","0.872212923155003","1433","143","meri1244;mani1235","0.601398601398601","GB041c","0.699232379623168","char1269","NA","3.9260909889952"
"1096","1095","177720","0.87337703822376","1433","142","meri1244;mani1235","0.598591549295775","GB041c","0.699232379623168","NA","GB887drmc","3.9260909889952"
"1097","1096","176704","0.874542817973502","1433","141","meri1244;mani1235","0.595744680851064","GB041c","0.699232379623168","NA","GB553drmc","3.9260909889952"
"1098","1097","176595","0.874613693094021","1432","141","meri1244;mani1235","0.595744680851064","GB041c","0.699720670391061","nupe1254","NA","3.92717549576939"
"1099","1098","175577","0.875783120510774","1432","140","meri1244;mani1235","0.592857142857143","GB041c","0.699720670391061","NA","GB888drmc","3.92717549576939"
"1100","1099","175468","0.875851053209544","1431","140","meri1244;mani1235","0.592857142857143","GB041c","0.70020964360587","thao1240","NA","3.92866750553136"
"1101","1100","175359","0.875919080919081","1430","140","meri1244;mani1235","0.592857142857143","GB041c","0.7","idum1241","NA","3.92981167736733"
"1102","1101","174356","0.877174623937214","1430","139","meri1244;mani1235","0.597122302158273","GB041c","0.7","NA","GB266","3.92981167736733"
"1103","1102","174258","0.877295084855838","1429","139","meri1244;mani1235","0.597122302158273","GB041c","0.700489853044087","pech1241","NA","3.92934889366398"
"1104","1103","173257","0.878576282187807","1429","138","meri1244","0.594202898550725","GB265","0.704688593421973","NA","GB041c","3.92934889366398"
"1105","1104","173147","0.878633337392928","1428","138","meri1244","0.594202898550725","GB265","0.704481792717087","bond1247","NA","3.93043541254669"
"1106","1105","173043","0.878720940861034","1427","138","meri1244","0.594202898550725","GB265","0.70427470217239","udii1243","NA","3.93024951084603"
"1107","1106","172038","0.87999427107044","1427","137","meri1244","0.598540145985402","GB800m","0.712683952347582","NA","GB265","3.93024951084603"
"1108","1107","171932","0.880068795364503","1426","137","meri1244","0.598540145985402","GB800m","0.712482468443198","puni1241","NA","3.93092591200588"
"1109","1108","171833","0.880179280317582","1425","137","meri1244","0.598540145985402","GB800m","0.712280701754386","baka1274","NA","3.93055528415835"
"1110","1109","171744","0.88034117936521","1424","137","meri1244","0.598540145985402","GB800m","0.712078651685393","nyig1240","NA","3.92885480779293"
"1111","1110","171636","0.880405845571451","1423","137","meri1244","0.598540145985402","GB800m","0.712579058327477","yong1270","NA","3.93000330669203"
"1112","1111","170622","0.881639866065892","1423","136","meri1244","0.602941176470588","GB046","0.730147575544624","NA","GB800m","3.93000330669203"
"1113","1112","170515","0.881706585587822","1422","136","meri1244","0.602941176470588","GB046","0.729957805907173","amdo1237","NA","3.93114899734538"
"1114","1113","170410","0.881783747981951","1421","136","meri1244","0.602941176470588","GB046","0.729767769176636","phoe1239","NA","3.93182124204739"
"1115","1114","170305","0.88186101905551","1420","136","meri1244","0.602941176470588","GB046","0.730281690140845","anuf1239","NA","3.93291424310616"
"1116","1115","170198","0.881928035484807","1419","136","meri1244","0.602941176470588","GB046","0.730796335447498","guiq1238","NA","3.93406093227031"
"1117","1116","170090","0.881989961005559","1418","136","meri1244","0.602941176470588","GB046","0.730606488011283","cent2087","NA","3.93557494678618"
"1118","1117","169984","0.882062352110922","1417","136","meri1244","0.602941176470588","GB046","0.730416372618207","galo1242","NA","3.93672112202256"
"1119","1118","169875","0.882119267198405","1416","136","meri1244","0.602941176470588","GB046","0.730225988700565","umbu1257","NA","3.93781727146016"
"1120","1119","169767","0.882181459156101","1415","136","meri1244","0.602941176470588","GB046","0.730742049469965","haka1240","NA","3.93896260124662"
"1121","1120","169658","0.882238538979948","1414","136","meri1244","0.602941176470588","GB046","0.731258840169731","kaga1256","NA","3.94048337825815"
"1122","1121","169564","0.882373756296574","1413","136","meri1244","0.602941176470588","GB046","0.731068648266101","uduk1239","NA","3.93841186628582"
"1123","1122","168531","0.883494534874577","1413","135","meri1244","0.6","GB702drm","0.736730360934183","NA","GB046","3.93841186628582"
"1124","1123","168449","0.883690064001679","1412","135","meri1244","0.6","GB309c;GB702drm","0.737252124645892","mani1235","NA","3.93535612650123"
"1125","1124","168349","0.883791374648922","1411","135","meri1244","0.6","GB309c","0.73706591070163","yala1262","NA","3.93521181813284"
"1126","1125","167309","0.884886340797783","1411","134","meri1244","0.597014925373134","GB702drm","0.737774627923458","NA","GB309c","3.93521181813284"
"1127","1126","167205","0.884963480469991","1410","134","meri1244","0.597014925373134","GB702drm","0.738297872340426","lama1288","NA","3.93588784764196"
"1128","1127","167112","0.885098990498183","1409","134","meri1244","0.597014925373134","GB702drm","0.738112136266856","ajas1235","NA","3.93380920457537"
"1129","1128","167022","0.885250593622795","1408","134","meri1244","0.597014925373134","GB702drm","0.738636363636364","awtu1239","NA","3.93209973805772"
"1130","1129","166916","0.88531754871697","1407","134","meri1244","0.597014925373134","GB702drm","0.738450604122246","zeme1240","NA","3.93324643141419"
"1131","1130","165877","0.886421811458283","1407","133","meri1244","0.601503759398496","GB325","0.740582800284293","NA","GB702drm","3.93324643141419"
"1132","1131","165769","0.886474721654777","1406","133","meri1244","0.601503759398496","GB325","0.740398293029872","kank1243","NA","3.93477281618426"
"1133","1132","165665","0.886549112996013","1405","133","meri1244","0.601503759398496","GB325","0.740213523131673","west2386","NA","3.93540186741015"
"1134","1133","165557","0.886602189233768","1404","133","meri1244","0.601503759398496","GB325","0.74002849002849","bolo1262","NA","3.93650702669687"
"1135","1134","165458","0.88670357290232","1403","133","meri1244","0.601503759398496","GB325","0.73984319315752","rutu1240","NA","3.93630040401203"
"1136","1135","164420","0.88781615153675","1403","132","meri1244","0.606060606060606","GB300","0.749109052031361","NA","GB325","3.93630040401203"
"1137","1136","164314","0.887876626464358","1402","132","meri1244","0.606060606060606","GB300","0.748930099857347","chhi1245","NA","3.93745155272889"
"1138","1137","164210","0.88794800250903","1401","132","meri1244","0.606060606060606","GB300","0.748750892219843","jama1262","NA","3.93807553105427"
"1139","1138","164105","0.888014069264069","1400","132","meri1244","0.606060606060606","GB300","0.749285714285714","mari1416","NA","3.93922539772281"
"1140","1139","164003","0.88809647583772","1399","132","meri1244","0.606060606060606","GB300","0.749106504646176","juan1238","NA","3.93960766230602"
"1141","1140","162951","0.889135642143516","1399","131","meri1244","0.603053435114504","GB300","0.749106504646176","NA","GB624drmc","3.93960766230602"
"1142","1141","162855","0.889247452740556","1398","131","meri1244","0.603053435114504","GB300","0.74964234620887","chim1309","NA","3.93910616955822"
"1143","1142","162749","0.889304780691449","1397","131","meri1244","0.603053435114504","GB300","0.750178954903364","mpii1239","NA","3.94025551483867"
"1144","1143","162651","0.889405936262823","1396","131","meri1244","0.603053435114504","GB300","0.75","jenn1240","NA","3.94001829135567"
